PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2002-01-01 - 2002-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00208202,-84.1108,42.0283,300,2002-12-18,4.97,-5.9,0.8
USC00208202,-84.1108,42.0283,300,2002-12-19,6.18,-0.9,9.7
USC00208202,-84.1108,42.0283,300,2002-12-20,7.76,-0.8,10.2
USC00208202,-84.1108,42.0283,300,2002-12-21,0.45,-3.7,1.4
USC00208202,-84.1108,42.0283,300,2002-12-22,0.00,-6.0,0.6
USC00208202,-84.1108,42.0283,300,2002-12-23,0.00,-6.1,0.0
USC00208202,-84.1108,42.0283,300,2002-12-24,0.00,-8.3,-0.4
USC00208202,-84.1108,42.0283,300,2002-12-25,7.25,-6.2,-2.0
USC00208202,-84.1108,42.0283,300,2002-12-26,2.99,-4.8,-0.8
USC00208202,-84.1108,42.0283,300,2002-12-27,0.00,-10.8,-1.7
USC00208202,-84.1108,42.0283,300,2002-12-28,0.00,-11.9,-1.7
USC00208202,-84.1108,42.0283,300,2002-12-29,0.00,-7.9,1.5
USC00208202,-84.1108,42.0283,300,2002-12-30,0.90,-7.5,1.7
USC00208202,-84.1108,42.0283,300,2002-12-31,0.00,-0.8,9.4

US1MIHL0004,-84.5619,42.0147,356,2002-01-01,0.00,-13.3,-6.8
US1MIHL0004,-84.5619,42.0147,356,2002-01-02,0.00,-12.9,-2.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-03,0.00,-12.7,-1.4
US1MIHL0004,-84.5619,42.0147,356,2002-01-04,0.00,-9.7,-2.3
US1MIHL0004,-84.5619,42.0147,356,2002-01-05,0.00,-6.4,1.4
US1MIHL0004,-84.5619,42.0147,356,2002-01-06,3.07,-2.4,1.6
US1MIHL0004,-84.5619,42.0147,356,2002-01-07,0.38,-8.4,1.5
US1MIHL0004,-84.5619,42.0147,356,2002-01-08,0.00,-9.5,-4.5
US1MIHL0004,-84.5619,42.0147,356,2002-01-09,0.00,-7.6,2.9
US1MIHL0004,-84.5619,42.0147,356,2002-01-10,0.00,1.3,7.8
US1MIHL0004,-84.5619,42.0147,356,2002-01-11,0.00,1.0,6.7
US1MIHL0004,-84.5619,42.0147,356,2002-01-12,0.00,-2.1,3.8
US1MIHL0004,-84.5619,42.0147,356,2002-01-13,1.64,-3.0,4.0
US1MIHL0004,-84.5619,42.0147,356,2002-01-14,0.00,-3.4,3.0
US1MIHL0004,-84.5619,42.0147,356,2002-01-15,2.14,-0.0,8.0
US1MIHL0004,-84.5619,42.0147,356,2002-01-16,0.01,-2.0,1.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-17,2.95,-3.2,1.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-18,0.00,-7.0,-3.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-19,0.00,-10.8,-4.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-20,0.00,-9.3,-1.3
US1MIHL0004,-84.5619,42.0147,356,2002-01-21,0.00,-4.1,1.1
US1MIHL0004,-84.5619,42.0147,356,2002-01-22,0.00,-4.1,1.5
US1MIHL0004,-84.5619,42.0147,356,2002-01-23,0.50,-4.0,10.7
US1MIHL0004,-84.5619,42.0147,356,2002-01-24,2.64,-0.6,8.6
US1MIHL0004,-84.5619,42.0147,356,2002-01-25,0.00,-3.4,-0.3
US1MIHL0004,-84.5619,42.0147,356,2002-01-26,0.00,-2.7,7.3
US1MIHL0004,-84.5619,42.0147,356,2002-01-27,0.00,0.1,11.2
US1MIHL0004,-84.5619,42.0147,356,2002-01-28,0.00,0.9,13.3
US1MIHL0004,-84.5619,42.0147,356,2002-01-29,0.00,1.7,13.8
US1MIHL0004,-84.5619,42.0147,356,2002-01-30,26.47,-1.5,3.7
US1MIHL0004,-84.5619,42.0147,356,2002-01-31,37.95,-3.3,-0.3
US1MIHL0004,-84.5619,42.0147,356,2002-02-01,15.28,-0.9,2.5
US1MIHL0004,-84.5619,42.0147,356,2002-02-02,0.85,-7.7,1.0
US1MIHL0004,-84.5619,42.0147,356,2002-02-03,0.00,-7.2,0.0
US1MIHL0004,-84.5619,42.0147,356,2002-02-04,0.03,-8.6,2.5
US1MIHL0004,-84.5619,42.0147,356,2002-02-05,0.00,-13.1,-6.7
US1MIHL0004,-84.5619,42.0147,356,2002-02-06,0.00,-9.2,-1.3
US1MIHL0004,-84.5619,42.0147,356,2002-02-07,0.00,-5.3,4.0
US1MIHL0004,-84.5619,42.0147,356,2002-02-08,0.00,-5.0,1.9
US1MIHL0004,-84.5619,42.0147,356,2002-02-09,0.00,-3.7,5.5
US1MIHL0004,-84.5619,42.0147,356,2002-02-10,0.00,-1.6,9.2
US1MIHL0004,-84.5619,42.0147,356,2002-02-11,0.49,-8.0,9.6
US1MIHL0004,-84.5619,42.0147,356,2002-02-12,0.00,-8.0,2.3
US1MIHL0004,-84.5619,42.0147,356,2002-02-13,0.66,-11.1,2.7
US1MIHL0004,-84.5619,42.0147,356,2002-02-14,0.00,-11.0,0.9
US1MIHL0004,-84.5619,42.0147,356,2002-02-15,0.00,-4.0,5.2
US1MIHL0004,-84.5619,42.0147,356,2002-02-16,0.00,-1.0,9.5
US1MIHL0004,-84.5619,42.0147,356,2002-02-17,0.98,-3.8,0.8
US1MIHL0004,-84.5619,42.0147,356,2002-02-18,0.00,-7.6,0.1
US1MIHL0004,-84.5619,42.0147,356,2002-02-19,0.00,-5.9,7.4
US1MIHL0004,-84.5619,42.0147,356,2002-02-20,5.66,1.6,10.0
US1MIHL0004,-84.5619,42.0147,356,2002-02-21,6.63,1.1,11.1
US1MIHL0004,-84.5619,42.0147,356,2002-02-22,1.35,-6.2,2.9
US1MIHL0004,-84.5619,42.0147,356,2002-02-23,0.00,-9.7,2.4
US1MIHL0004,-84.5619,42.0147,356,2002-02-24,0.00,-9.1,1.7
US1MIHL0004,-84.5619,42.0147,356,2002-02-25,0.00,-0.5,12.6
US1MIHL0004,-84.5619,42.0147,356,2002-02-26,12.42,-5.1,12.3
US1MIHL0004,-84.5619,42.0147,356,2002-02-27,2.01,-9.2,-1.7
US1MIHL0004,-84.5619,42.0147,356,2002-02-28,1.62,-11.8,-1.5
US1MIHL0004,-84.5619,42.0147,356,2002-03-01,0.00,-10.8,-2.5
US1MIHL0004,-84.5619,42.0147,356,2002-03-02,0.12,-5.6,0.4
US1MIHL0004,-84.5619,42.0147,356,2002-03-03,15.11,-3.4,3.0
US1MIHL0004,-84.5619,42.0147,356,2002-03-04,0.95,-16.7,-3.1
US1MIHL0004,-84.5619,42.0147,356,2002-03-05,0.61,-16.6,-6.8
US1MIHL0004,-84.5619,42.0147,356,2002-03-06,0.00,-7.3,-0.9
US1MIHL0004,-84.5619,42.0147,356,2002-03-07,0.00,-3.6,7.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-08,0.00,-1.2,2.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-09,1.02,2.8,15.9
US1MIHL0004,-84.5619,42.0147,356,2002-03-10,18.99,-7.7,13.1
US1MIHL0004,-84.5619,42.0147,356,2002-03-11,0.00,-7.9,-4.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-12,0.00,-6.6,2.9
US1MIHL0004,-84.5619,42.0147,356,2002-03-13,0.00,-0.0,9.5
US1MIHL0004,-84.5619,42.0147,356,2002-03-14,0.00,2.3,15.8
US1MIHL0004,-84.5619,42.0147,356,2002-03-15,0.00,2.7,11.4
US1MIHL0004,-84.5619,42.0147,356,2002-03-16,2.82,-3.3,14.2
US1MIHL0004,-84.5619,42.0147,356,2002-03-17,0.00,-3.4,5.0
US1MIHL0004,-84.5619,42.0147,356,2002-03-18,0.00,-1.4,4.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-19,0.00,-0.6,5.2
US1MIHL0004,-84.5619,42.0147,356,2002-03-20,0.70,0.7,6.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-21,0.00,0.1,5.2
US1MIHL0004,-84.5619,42.0147,356,2002-03-22,0.16,-9.9,2.1
US1MIHL0004,-84.5619,42.0147,356,2002-03-23,0.00,-9.0,-2.4
US1MIHL0004,-84.5619,42.0147,356,2002-03-24,0.00,-4.0,8.4
US1MIHL0004,-84.5619,42.0147,356,2002-03-25,2.90,-6.7,2.6
US1MIHL0004,-84.5619,42.0147,356,2002-03-26,2.82,-6.5,-4.1
US1MIHL0004,-84.5619,42.0147,356,2002-03-27,2.61,-8.7,-0.2
US1MIHL0004,-84.5619,42.0147,356,2002-03-28,0.00,-7.3,5.7
US1MIHL0004,-84.5619,42.0147,356,2002-03-29,0.00,-2.8,5.8
US1MIHL0004,-84.5619,42.0147,356,2002-03-30,5.78,1.2,9.8
US1MIHL0004,-84.5619,42.0147,356,2002-03-31,0.00,-1.2,12.2
US1MIHL0004,-84.5619,42.0147,356,2002-04-01,0.68,-1.6,11.8
US1MIHL0004,-84.5619,42.0147,356,2002-04-02,2.78,-0.8,5.6
US1MIHL0004,-84.5619,42.0147,356,2002-04-03,13.41,-0.4,8.4
US1MIHL0004,-84.5619,42.0147,356,2002-04-04,0.00,-4.6,6.3
US1MIHL0004,-84.5619,42.0147,356,2002-04-05,0.00,-3.2,2.2
US1MIHL0004,-84.5619,42.0147,356,2002-04-06,0.00,-6.1,3.4
US1MIHL0004,-84.5619,42.0147,356,2002-04-07,0.00,-3.8,4.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-08,1.27,-0.5,10.4
US1MIHL0004,-84.5619,42.0147,356,2002-04-09,26.93,8.1,14.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-10,0.00,-1.6,10.3
US1MIHL0004,-84.5619,42.0147,356,2002-04-11,0.00,0.3,14.4
US1MIHL0004,-84.5619,42.0147,356,2002-04-12,1.14,5.5,22.8
US1MIHL0004,-84.5619,42.0147,356,2002-04-13,8.00,10.7,21.1
US1MIHL0004,-84.5619,42.0147,356,2002-04-14,0.65,9.8,17.7
US1MIHL0004,-84.5619,42.0147,356,2002-04-15,0.00,12.0,21.3
US1MIHL0004,-84.5619,42.0147,356,2002-04-16,0.00,16.2,28.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-17,0.00,17.9,29.7
US1MIHL0004,-84.5619,42.0147,356,2002-04-18,3.25,16.1,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-04-19,0.00,14.3,29.3
US1MIHL0004,-84.5619,42.0147,356,2002-04-20,12.70,7.0,24.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-21,1.68,2.5,12.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-22,2.15,1.3,4.5
US1MIHL0004,-84.5619,42.0147,356,2002-04-23,0.00,-1.4,4.0
US1MIHL0004,-84.5619,42.0147,356,2002-04-24,0.00,0.1,11.9
US1MIHL0004,-84.5619,42.0147,356,2002-04-25,0.60,1.8,21.3
US1MIHL0004,-84.5619,42.0147,356,2002-04-26,0.00,-0.5,11.6
US1MIHL0004,-84.5619,42.0147,356,2002-04-27,0.00,0.1,12.0
US1MIHL0004,-84.5619,42.0147,356,2002-04-28,7.06,3.9,13.0
US1MIHL0004,-84.5619,42.0147,356,2002-04-29,1.62,3.0,15.6
US1MIHL0004,-84.5619,42.0147,356,2002-04-30,0.00,2.9,9.0
US1MIHL0004,-84.5619,42.0147,356,2002-05-01,0.00,1.5,13.8
US1MIHL0004,-84.5619,42.0147,356,2002-05-02,6.53,5.2,15.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-03,0.00,1.6,8.5
US1MIHL0004,-84.5619,42.0147,356,2002-05-04,0.00,0.4,12.6
US1MIHL0004,-84.5619,42.0147,356,2002-05-05,0.00,6.0,17.1
US1MIHL0004,-84.5619,42.0147,356,2002-05-06,0.00,11.6,23.8
US1MIHL0004,-84.5619,42.0147,356,2002-05-07,6.51,12.1,17.6
US1MIHL0004,-84.5619,42.0147,356,2002-05-08,0.00,7.0,18.5
US1MIHL0004,-84.5619,42.0147,356,2002-05-09,9.85,8.0,14.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-10,7.68,6.8,17.7
US1MIHL0004,-84.5619,42.0147,356,2002-05-11,0.00,2.5,15.8
US1MIHL0004,-84.5619,42.0147,356,2002-05-12,60.01,6.3,12.6
US1MIHL0004,-84.5619,42.0147,356,2002-05-13,7.27,6.6,18.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-14,0.00,4.9,10.7
US1MIHL0004,-84.5619,42.0147,356,2002-05-15,0.00,2.8,16.8
US1MIHL0004,-84.5619,42.0147,356,2002-05-16,1.77,6.8,20.7
US1MIHL0004,-84.5619,42.0147,356,2002-05-17,22.36,2.6,21.5
US1MIHL0004,-84.5619,42.0147,356,2002-05-18,0.00,2.6,8.3
US1MIHL0004,-84.5619,42.0147,356,2002-05-19,0.00,-1.6,8.0
US1MIHL0004,-84.5619,42.0147,356,2002-05-20,0.00,1.5,11.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-21,0.00,2.5,7.5
US1MIHL0004,-84.5619,42.0147,356,2002-05-22,0.00,2.1,12.0
US1MIHL0004,-84.5619,42.0147,356,2002-05-23,0.00,7.2,17.6
US1MIHL0004,-84.5619,42.0147,356,2002-05-24,0.93,11.5,23.8
US1MIHL0004,-84.5619,42.0147,356,2002-05-25,0.00,6.6,20.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-26,3.65,3.1,19.5
US1MIHL0004,-84.5619,42.0147,356,2002-05-27,0.00,4.5,21.0
US1MIHL0004,-84.5619,42.0147,356,2002-05-28,0.00,12.3,24.0
US1MIHL0004,-84.5619,42.0147,356,2002-05-29,1.03,15.9,24.6
US1MIHL0004,-84.5619,42.0147,356,2002-05-30,0.56,17.8,26.2
US1MIHL0004,-84.5619,42.0147,356,2002-05-31,3.01,19.0,26.1
US1MIHL0004,-84.5619,42.0147,356,2002-06-01,0.00,12.7,28.7
US1MIHL0004,-84.5619,42.0147,356,2002-06-02,0.00,11.4,29.5
US1MIHL0004,-84.5619,42.0147,356,2002-06-03,0.46,11.0,23.4
US1MIHL0004,-84.5619,42.0147,356,2002-06-04,15.36,10.2,17.3
US1MIHL0004,-84.5619,42.0147,356,2002-06-05,2.83,13.4,25.1
US1MIHL0004,-84.5619,42.0147,356,2002-06-06,6.76,10.7,18.6
US1MIHL0004,-84.5619,42.0147,356,2002-06-07,0.00,7.4,20.3
US1MIHL0004,-84.5619,42.0147,356,2002-06-08,0.00,10.0,22.1
US1MIHL0004,-84.5619,42.0147,356,2002-06-09,0.00,11.9,25.9
US1MIHL0004,-84.5619,42.0147,356,2002-06-10,0.00,16.8,29.0
US1MIHL0004,-84.5619,42.0147,356,2002-06-11,0.64,19.6,31.3
US1MIHL0004,-84.5619,42.0147,356,2002-06-12,0.00,19.4,29.6
US1MIHL0004,-84.5619,42.0147,356,2002-06-13,0.00,15.1,27.4
US1MIHL0004,-84.5619,42.0147,356,2002-06-14,0.74,15.2,20.3
US1MIHL0004,-84.5619,42.0147,356,2002-06-15,1.32,12.2,21.7
US1MIHL0004,-84.5619,42.0147,356,2002-06-16,0.60,11.4,22.7
US1MIHL0004,-84.5619,42.0147,356,2002-06-17,0.68,11.0,21.4
US1MIHL0004,-84.5619,42.0147,356,2002-06-18,0.00,10.5,24.6
US1MIHL0004,-84.5619,42.0147,356,2002-06-19,0.00,14.0,26.0
US1MIHL0004,-84.5619,42.0147,356,2002-06-20,0.00,15.9,29.5
US1MIHL0004,-84.5619,42.0147,356,2002-06-21,0.00,20.0,31.9
US1MIHL0004,-84.5619,42.0147,356,2002-06-22,7.53,19.3,28.5
US1MIHL0004,-84.5619,42.0147,356,2002-06-23,0.00,19.6,32.2
US1MIHL0004,-84.5619,42.0147,356,2002-06-24,0.00,19.2,32.0
US1MIHL0004,-84.5619,42.0147,356,2002-06-25,0.00,18.1,32.8
US1MIHL0004,-84.5619,42.0147,356,2002-06-26,2.46,20.2,32.9
US1MIHL0004,-84.5619,42.0147,356,2002-06-27,3.97,20.5,29.2
US1MIHL0004,-84.5619,42.0147,356,2002-06-28,0.00,14.8,27.3
US1MIHL0004,-84.5619,42.0147,356,2002-06-29,0.00,15.2,27.9
US1MIHL0004,-84.5619,42.0147,356,2002-06-30,0.00,17.1,30.7
US1MIHL0004,-84.5619,42.0147,356,2002-07-01,0.00,21.0,31.8
US1MIHL0004,-84.5619,42.0147,356,2002-07-02,0.00,22.1,33.2
US1MIHL0004,-84.5619,42.0147,356,2002-07-03,0.00,19.5,33.1
US1MIHL0004,-84.5619,42.0147,356,2002-07-04,2.20,22.1,33.8
US1MIHL0004,-84.5619,42.0147,356,2002-07-05,0.00,15.6,33.5
US1MIHL0004,-84.5619,42.0147,356,2002-07-06,0.00,11.7,26.4
US1MIHL0004,-84.5619,42.0147,356,2002-07-07,0.00,13.5,27.8
US1MIHL0004,-84.5619,42.0147,356,2002-07-08,0.00,16.1,30.9
US1MIHL0004,-84.5619,42.0147,356,2002-07-09,22.41,19.8,32.9
US1MIHL0004,-84.5619,42.0147,356,2002-07-10,0.66,16.8,26.5
US1MIHL0004,-84.5619,42.0147,356,2002-07-11,0.00,12.6,25.2
US1MIHL0004,-84.5619,42.0147,356,2002-07-12,0.00,10.7,24.7
US1MIHL0004,-84.5619,42.0147,356,2002-07-13,0.00,10.7,25.5
US1MIHL0004,-84.5619,42.0147,356,2002-07-14,0.00,12.9,28.0
US1MIHL0004,-84.5619,42.0147,356,2002-07-15,0.00,13.6,30.2
US1MIHL0004,-84.5619,42.0147,356,2002-07-16,0.00,17.6,31.0
US1MIHL0004,-84.5619,42.0147,356,2002-07-17,0.00,18.9,31.9
US1MIHL0004,-84.5619,42.0147,356,2002-07-18,0.00,21.1,30.6
US1MIHL0004,-84.5619,42.0147,356,2002-07-19,0.00,19.1,32.2
US1MIHL0004,-84.5619,42.0147,356,2002-07-20,0.00,16.4,29.1
US1MIHL0004,-84.5619,42.0147,356,2002-07-21,0.00,18.2,31.1
US1MIHL0004,-84.5619,42.0147,356,2002-07-22,0.00,22.3,32.8
US1MIHL0004,-84.5619,42.0147,356,2002-07-23,15.06,20.4,34.1
US1MIHL0004,-84.5619,42.0147,356,2002-07-24,0.00,11.0,26.2
US1MIHL0004,-84.5619,42.0147,356,2002-07-25,0.00,12.9,25.8
US1MIHL0004,-84.5619,42.0147,356,2002-07-26,0.00,16.8,25.7
US1MIHL0004,-84.5619,42.0147,356,2002-07-27,13.67,19.2,29.3
US1MIHL0004,-84.5619,42.0147,356,2002-07-28,7.41,20.8,27.5
US1MIHL0004,-84.5619,42.0147,356,2002-07-29,1.16,22.3,28.7
US1MIHL0004,-84.5619,42.0147,356,2002-07-30,9.71,20.3,29.7
US1MIHL0004,-84.5619,42.0147,356,2002-07-31,0.00,20.6,29.4
US1MIHL0004,-84.5619,42.0147,356,2002-08-01,0.00,20.1,32.1
US1MIHL0004,-84.5619,42.0147,356,2002-08-02,4.16,20.7,32.1
US1MIHL0004,-84.5619,42.0147,356,2002-08-03,0.00,16.0,27.9
US1MIHL0004,-84.5619,42.0147,356,2002-08-04,0.00,19.1,29.3
US1MIHL0004,-84.5619,42.0147,356,2002-08-05,12.72,21.2,31.6
US1MIHL0004,-84.5619,42.0147,356,2002-08-06,0.00,13.2,27.7
US1MIHL0004,-84.5619,42.0147,356,2002-08-07,0.00,10.1,21.7
US1MIHL0004,-84.5619,42.0147,356,2002-08-08,0.00,10.1,23.0
US1MIHL0004,-84.5619,42.0147,356,2002-08-09,0.00,11.4,24.2
US1MIHL0004,-84.5619,42.0147,356,2002-08-10,0.00,12.2,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-08-11,0.00,15.0,28.3
US1MIHL0004,-84.5619,42.0147,356,2002-08-12,0.00,19.1,30.5
US1MIHL0004,-84.5619,42.0147,356,2002-08-13,2.04,20.7,30.4
US1MIHL0004,-84.5619,42.0147,356,2002-08-14,9.56,19.9,29.5
US1MIHL0004,-84.5619,42.0147,356,2002-08-15,13.62,17.7,22.9
US1MIHL0004,-84.5619,42.0147,356,2002-08-16,1.97,19.5,27.8
US1MIHL0004,-84.5619,42.0147,356,2002-08-17,3.96,19.7,25.9
US1MIHL0004,-84.5619,42.0147,356,2002-08-18,0.00,16.4,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-08-19,9.57,14.2,24.0
US1MIHL0004,-84.5619,42.0147,356,2002-08-20,2.09,11.2,21.6
US1MIHL0004,-84.5619,42.0147,356,2002-08-21,0.00,12.1,23.9
US1MIHL0004,-84.5619,42.0147,356,2002-08-22,0.00,15.8,26.0
US1MIHL0004,-84.5619,42.0147,356,2002-08-23,2.04,20.0,26.4
US1MIHL0004,-84.5619,42.0147,356,2002-08-24,7.07,18.7,23.4
US1MIHL0004,-84.5619,42.0147,356,2002-08-25,0.00,14.6,25.7
US1MIHL0004,-84.5619,42.0147,356,2002-08-26,0.00,15.0,26.5
US1MIHL0004,-84.5619,42.0147,356,2002-08-27,0.00,14.5,26.9
US1MIHL0004,-84.5619,42.0147,356,2002-08-28,0.00,13.2,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-08-29,0.00,13.4,25.3
US1MIHL0004,-84.5619,42.0147,356,2002-08-30,0.00,13.5,26.2
US1MIHL0004,-84.5619,42.0147,356,2002-08-31,0.00,14.1,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-01,0.00,14.5,27.9
US1MIHL0004,-84.5619,42.0147,356,2002-09-02,0.00,16.0,29.1
US1MIHL0004,-84.5619,42.0147,356,2002-09-03,0.94,19.4,28.6
US1MIHL0004,-84.5619,42.0147,356,2002-09-04,0.00,12.1,27.4
US1MIHL0004,-84.5619,42.0147,356,2002-09-05,0.00,12.0,27.1
US1MIHL0004,-84.5619,42.0147,356,2002-09-06,0.00,12.2,26.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-07,0.00,13.4,29.6
US1MIHL0004,-84.5619,42.0147,356,2002-09-08,0.00,14.6,32.7
US1MIHL0004,-84.5619,42.0147,356,2002-09-09,0.00,15.9,33.3
US1MIHL0004,-84.5619,42.0147,356,2002-09-10,0.00,15.8,32.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-11,0.10,12.1,31.7
US1MIHL0004,-84.5619,42.0147,356,2002-09-12,0.00,7.9,22.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-13,0.00,8.7,25.6
US1MIHL0004,-84.5619,42.0147,356,2002-09-14,0.00,10.7,26.5
US1MIHL0004,-84.5619,42.0147,356,2002-09-15,0.51,14.1,30.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-16,1.95,10.1,20.4
US1MIHL0004,-84.5619,42.0147,356,2002-09-17,0.00,7.8,23.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-18,3.33,9.4,27.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-19,1.83,16.1,26.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-20,7.38,19.9,29.5
US1MIHL0004,-84.5619,42.0147,356,2002-09-21,14.26,15.8,23.7
US1MIHL0004,-84.5619,42.0147,356,2002-09-22,0.00,12.4,26.1
US1MIHL0004,-84.5619,42.0147,356,2002-09-23,0.00,4.6,15.6
US1MIHL0004,-84.5619,42.0147,356,2002-09-24,0.00,5.8,18.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-25,0.00,4.2,17.1
US1MIHL0004,-84.5619,42.0147,356,2002-09-26,0.00,5.9,20.8
US1MIHL0004,-84.5619,42.0147,356,2002-09-27,11.01,10.0,23.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-28,1.97,9.5,22.3
US1MIHL0004,-84.5619,42.0147,356,2002-09-29,0.00,10.1,21.0
US1MIHL0004,-84.5619,42.0147,356,2002-09-30,0.00,14.3,25.5
US1MIHL0004,-84.5619,42.0147,356,2002-10-01,0.00,15.8,27.9
US1MIHL0004,-84.5619,42.0147,356,2002-10-02,0.00,18.5,28.9
US1MIHL0004,-84.5619,42.0147,356,2002-10-03,4.07,13.8,25.7
US1MIHL0004,-84.5619,42.0147,356,2002-10-04,0.71,13.4,18.6
US1MIHL0004,-84.5619,42.0147,356,2002-10-05,10.90,11.3,25.4
US1MIHL0004,-84.5619,42.0147,356,2002-10-06,0.00,6.3,17.7
US1MIHL0004,-84.5619,42.0147,356,2002-10-07,1.92,6.2,18.5
US1MIHL0004,-84.5619,42.0147,356,2002-10-08,0.00,2.0,12.7
US1MIHL0004,-84.5619,42.0147,356,2002-10-09,0.00,4.3,16.8
US1MIHL0004,-84.5619,42.0147,356,2002-10-10,0.00,4.7,19.2
US1MIHL0004,-84.5619,42.0147,356,2002-10-11,0.00,5.4,20.9
US1MIHL0004,-84.5619,42.0147,356,2002-10-12,0.00,7.5,21.6
US1MIHL0004,-84.5619,42.0147,356,2002-10-13,3.04,7.3,20.7
US1MIHL0004,-84.5619,42.0147,356,2002-10-14,0.00,-2.2,9.6
US1MIHL0004,-84.5619,42.0147,356,2002-10-15,0.00,-1.4,12.7
US1MIHL0004,-84.5619,42.0147,356,2002-10-16,0.00,1.0,16.6
US1MIHL0004,-84.5619,42.0147,356,2002-10-17,0.00,-2.9,8.4
US1MIHL0004,-84.5619,42.0147,356,2002-10-18,2.30,-1.8,6.0
US1MIHL0004,-84.5619,42.0147,356,2002-10-19,9.69,2.8,11.9
US1MIHL0004,-84.5619,42.0147,356,2002-10-20,0.00,-0.4,8.8
US1MIHL0004,-84.5619,42.0147,356,2002-10-21,0.00,-2.8,10.3
US1MIHL0004,-84.5619,42.0147,356,2002-10-22,0.00,-1.9,10.4
US1MIHL0004,-84.5619,42.0147,356,2002-10-23,0.00,2.1,11.8
US1MIHL0004,-84.5619,42.0147,356,2002-10-24,0.00,1.2,7.4
US1MIHL0004,-84.5619,42.0147,356,2002-10-25,1.28,1.7,6.9
US1MIHL0004,-84.5619,42.0147,356,2002-10-26,8.13,2.3,7.0
US1MIHL0004,-84.5619,42.0147,356,2002-10-27,0.73,3.5,8.6
US1MIHL0004,-84.5619,42.0147,356,2002-10-28,0.00,2.9,7.8
US1MIHL0004,-84.5619,42.0147,356,2002-10-29,0.00,0.7,9.5
US1MIHL0004,-84.5619,42.0147,356,2002-10-30,0.00,0.4,4.4
US1MIHL0004,-84.5619,42.0147,356,2002-10-31,0.00,-3.1,8.3
US1MIHL0004,-84.5619,42.0147,356,2002-11-01,0.00,-1.8,9.8
US1MIHL0004,-84.5619,42.0147,356,2002-11-02,0.00,-1.9,3.1
US1MIHL0004,-84.5619,42.0147,356,2002-11-03,0.00,-5.2,6.0
US1MIHL0004,-84.5619,42.0147,356,2002-11-04,0.00,-4.0,8.4
US1MIHL0004,-84.5619,42.0147,356,2002-11-05,0.00,-3.6,7.8
US1MIHL0004,-84.5619,42.0147,356,2002-11-06,5.49,1.0,4.8
US1MIHL0004,-84.5619,42.0147,356,2002-11-07,0.80,0.7,4.2
US1MIHL0004,-84.5619,42.0147,356,2002-11-08,0.00,0.8,9.4
US1MIHL0004,-84.5619,42.0147,356,2002-11-09,0.00,6.8,16.3
US1MIHL0004,-84.5619,42.0147,356,2002-11-10,15.73,8.6,15.3
US1MIHL0004,-84.5619,42.0147,356,2002-11-11,8.30,7.1,17.6
US1MIHL0004,-84.5619,42.0147,356,2002-11-12,0.00,2.5,7.7
US1MIHL0004,-84.5619,42.0147,356,2002-11-13,0.00,-1.2,5.6
US1MIHL0004,-84.5619,42.0147,356,2002-11-14,0.00,-0.5,10.3
US1MIHL0004,-84.5619,42.0147,356,2002-11-15,5.25,-1.0,12.9
